word,neighbors
fosso,"controfosso:0.6980304718017578 redefosso:0.6642415523529053 fossatone:0.659731924533844 crifosso:0.6563050746917725 fossato:0.6547732353210449 kiffosso:0.6287082433700562 dragofosso:0.6279304623603821 torrente:0.6216596364974976 fossone:0.6087765097618103 fossaccia:0.6033168435096741 fossatello:0.6025320291519165 fiumiciattoli:0.5951514840126038 fiumiciattolo:0.5948843955993652 ugione:0.5943467617034912 albegna:0.5931379795074463 pontaccio:0.5928385853767395 greto:0.590703010559082 montaccio:0.5897797346115112 canalaccio:0.5869317650794983 castellaccio:0.5846135020256042 bacchiglioncello:0.5834031105041504 fognano:0.5822548270225525 monteburrone:0.582181990146637 scolmatore:0.5809635519981384 monteruscello:0.5804805159568787 fossacava:0.5803632736206055 rivo:0.5800380706787109 ombrone:0.5796021223068237 fossona:0.5773433446884155 vingone:0.5767195820808411 antifosso:0.5744485259056091 chiascio:0.5730023384094238 ripafratta:0.5725589394569397 argine:0.5723199248313904 acquasola:0.5716074109077454 focognano:0.5715217590332031 canalazzo:0.5703549385070801 ruspaglia:0.5698204040527344 torraccia:0.5695247650146484 vettabbia:0.5679975152015686 lavacchio:0.5675850510597229 scolo:0.5669859051704407 ruscello:0.5667369365692139 tombio:0.5658159852027893 pontelungo:0.5652965307235718 fossacaprara:0.5644282698631287 torrentello:0.5638765096664429 prataccio:0.5637609958648682 fossore:0.5629971623420715 pianaccio:0.5627822875976562 bacchiglione:0.5623090863227844 steccaia:0.5615126490592957 fossaceca:0.5611721873283386 rigagnolo:0.5609374046325684 forra:0.5608177185058594 stabbia:0.559039831161499 acqualunga:0.5580753087997437 selciatella:0.5574933290481567 cortaccione:0.5573784708976746 piavesella:0.5572373270988464 fossìa:0.5562021136283875 scolmatori:0.5558693408966064 fontana/lavatoio:0.555472731590271 pietraversa:0.5554161667823792 torrentino:0.5553209781646729 pontelambro:0.5545512437820435 camportaccio:0.5535137057304382 fiumarella:0.5529705286026001 mugnone:0.5529011487960815 clanio:0.5527775287628174 riseccoli:0.5527650713920593 fereggiano:0.5520681142807007 franapoggio:0.5515121817588806 lavaiano:0.5512725710868835 torrenieri:0.5509905815124512 inghiottitoio:0.550813615322113 torraccio:0.5498077273368835 cornalunga:0.5496727824211121 trasubbie:0.5494308471679688 pianaccia:0.5479808449745178 retrone:0.5474518537521362 fontanaccia:0.5470143556594849 torrione:0.5466871857643127 ruscelletto:0.5466151237487793 avvallamento:0.5464882850646973 fiumicello:0.5464057922363281 pontelatone:0.5455716848373413 fangone:0.5450970530509949 pedogna:0.5443118810653687 cesuola:0.5441389083862305 guadino:0.5431135296821594 pisciarello:0.5423930287361145 alveo:0.5422118306159973 cerbaia:0.5420644879341125 fersinone:0.5416436791419983 pontegatello:0.5416353940963745 serchio:0.5415962338447571 piampaludo:0.5414393544197083 boccaia:0.5412451028823853 padule:0.5409969091415405 campotto:0.5409215092658997 poggio:0.5402517914772034 fossolo:0.5402251482009888 tidoncello:0.5401854515075684 montelungo:0.5401843786239624 fontanile:0.5401154160499573 corsignano:0.5396785140037537 castellaccia:0.5396471619606018 fontanone:0.5396050810813904 trombatorrione:0.5392575860023499 foce:0.5389801859855652 fiumenta:0.5389013290405273 scoltenna:0.5383260250091553 anfosso:0.5381535291671753 poggione:0.5378022789955139 fossola:0.5377848744392395 palazzaccio:0.5373948216438293 quartaccio:0.5369805097579956 fontanaluccia:0.5368549823760986 saccione:0.5368492603302002 fuscello:0.5367478132247925 bozzente:0.5365467667579651 marcigliana:0.5362810492515564 pratolungo:0.5359181761741638 brentella:0.5358661413192749 tordino:0.5358492732048035 teverone:0.5356064438819885 trasubbino:0.5351640582084656 pisciadù:0.5350790619850159 merdarola:0.5350030660629272 roccalbegna:0.5349452495574951 pietracorbara:0.5348014235496521 albegno:0.5346511602401733 acquitrino:0.5345931649208069 porcareccia:0.5342418551445007 cavalcapoggio:0.5341486930847168 aguscello:0.5340474247932434 pietralcina:0.5340090990066528 montepoggiolo:0.5333732962608337 argingrosso:0.5332688093185425 borgaccio:0.5331262946128845 quercianella:0.5328812599182129 merdarolo:0.5324177145957947 ortaccio:0.5322291851043701 torrentelli:0.5320837497711182 saccia:0.5319480299949646 fossata:0.5318732857704163 pantanaccio:0.531772792339325 collelungo:0.531685471534729 gonfienti:0.5316160917282104 canalicchio:0.5315378904342651 roggia:0.5314574837684631 poggiolo:0.5312895178794861 tombino:0.5311557054519653 montebudello:0.5307247638702393 costeggia:0.5306862592697144 tevere:0.5303977727890015 campovecchio:0.5302967429161072 fossà:0.5300612449645996 farneto:0.529589831829071 porcareccio:0.52951580286026 bastiola:0.5294586420059204 gello:0.5292632579803467 cattignano:0.5289812684059143 montagnano:0.5289638638496399 fioio:0.5286979079246521 montaccianico:0.5283238291740417 canalbianco:0.528173565864563 chiesuola:0.5279921889305115 sile:0.5279256105422974 pianacce:0.5278676748275757 fontanacce:0.527661919593811 catabbio:0.5273082256317139 caprareccia:0.5268645882606506 pontepetri:0.5267873406410217 resceto:0.5266074538230896 rontagnano:0.5263281464576721 poggiovalle:0.5262635946273804 fiumicella:0.5256050229072571 casamazzagno:0.5255946516990662 riglio:0.5250409245491028 girapoggio:0.5247976183891296 quercecchio:0.524788498878479 rimaggio:0.5243452787399292 fianello:0.5242354273796082 torrenti:0.5241656303405762 valloncello:0.5239554047584534 selciano:0.5236572027206421 mulinaccio:0.5235554575920105 idice:0.5235306620597839 cisternone:0.5234313011169434 casenuove:0.5234222412109375 bocognano:0.523344099521637 orsigna:0.5232481360435486 tanarello:0.5230666399002075 arginello:0.522953987121582 saracinisco:0.5220823884010315 pietralunga:0.5220175981521606 terrapieno:0.5218002200126648 roggiolo:0.5216619372367859 costeggiola:0.5216391682624817 tufaceo:0.5216032862663269 fiumicelli:0.521578311920166 impluvio:0.5213263630867004 costeggiano:0.521306574344635 paleoalveo:0.5212270021438599 cucigliana:0.5211742520332336 maccaretolo:0.5211336612701416 badiaccia:0.5206793546676636 gornalunga:0.52067631483078 ponteginori:0.5206037759780884 lavinaio:0.5205468535423279 pietralacroce:0.5202518701553345 fortilizio:0.5201947093009949 mezzacosta:0.5200921297073364 scannagallo:0.5200058221817017 pontelagoscuro:0.5198974013328552 molinello:0.5196916460990906 terzolle:0.5195399522781372 niccone:0.5194284319877625 montepertuso:0.5193889737129211 displuvio:0.5193771719932556 boccognano:0.5193756222724915 contrada:0.5192004442214966 serrapotamo:0.5191754698753357 salinello:0.5189770460128784 inalveazione:0.5189019441604614 fiumenero:0.5188553333282471 ponterotto:0.518777072429657 scosciacavalli:0.5185608863830566 ronta:0.5184990763664246 levatoio:0.5184686779975891 voltone:0.5182129740715027 fioranello:0.5181786417961121 ghiaieto:0.5180672407150269 fossignano:0.5180543661117554 pietraporciana:0.5180323719978333 paludèl:0.5177237391471863 mandrione:0.5176672339439392 arginatura:0.5176129341125488 cavallaccio:0.5175909996032715 fiagnano:0.5175029635429382 barberino:0.5174411535263062 chiesuolo:0.5173083543777466 giuncugnano:0.5172670483589172 aniene:0.5171584486961365 campolungo:0.5170416235923767 troggia:0.5169437527656555 rondinaio:0.5169161558151245 cavaiola:0.5168932676315308 nibbiaia:0.5165969133377075 canalotto:0.5165650248527527 canalutto:0.5165165662765503 spaltenna:0.5164088010787964 falcognana:0.5163930654525757 defluente:0.5162827968597412 gonfolina:0.5161241292953491 fiumesino:0.5160439610481262 spaglia:0.5160240530967712 elceto:0.5157078504562378 roncajette:0.5154778957366943 fortogna:0.5154036283493042 muson:0.5153998136520386 terdoppio:0.5153573155403137 barignano:0.5152478218078613 marecchia:0.5152323842048645 gavignano:0.5151732563972473 orciolo:0.5151599049568176 pantaneto:0.5151521563529968 adigetto:0.5151235461235046 pietraia:0.5151039361953735 leognano:0.5150341391563416 borro:0.5149553418159485 cerbaiola:0.51490718126297 vallepietra:0.5144402384757996 pontechianale:0.5142176747322083 casalaccio:0.5142116546630859 marcognano:0.5141934752464294 spagliano:0.5141786336898804 bastione:0.5141069293022156 torrentizia:0.5140896439552307 capalbiaccio:0.5140371322631836 gaggiolo:0.5140171647071838 carraia:0.5136941075325012 droanello:0.513671338558197 boacciana:0.5136609673500061 pisciarelli:0.5135703682899475 campoccia:0.5134763717651367 faognano:0.5131151080131531 teverolaccio:0.5127906799316406 polveracchio:0.512761652469635 campocecina:0.5127038955688477 lagaccio:0.5126955509185791 crinale:0.5126275420188904 catignano:0.5125568509101868 nipozzano:0.512457013130188 nevà:0.5124046206474304 pietravecchia:0.5123112201690674 lugnano:0.5122798681259155 fosson:0.5121636390686035 margorabbia:0.5121298432350159 fornicchio:0.5120688676834106 marcianella:0.5119920372962952 bruscello:0.5117504000663757 selciata:0.5116410851478577 vallivo:0.5116168260574341 pontescodogna:0.5115312337875366 spinaceto:0.5114096999168396 malpasso:0.51129549741745 rigoncello:0.5111863613128662 scavari:0.5110341906547546 poderino:0.5110276341438293 argini:0.5108641386032104 lambito:0.5108174681663513 cavona:0.5106313228607178 torrentizi:0.5105499029159546 sofignano:0.5105252265930176 piccianello:0.510407030582428 sorgentizio:0.5102616548538208 costone:0.5101220607757568 fontanili:0.5100575089454651 fiumetto:0.509965181350708 casolaro:0.5098497867584229 burrona:0.5097989439964294 sansobbia:0.509596586227417 riglione:0.5095740556716919 grontorto:0.5095388889312744 pontegana:0.5095345973968506 laiatico:0.5093169808387756 papireto:0.5092949867248535 diaccia:0.5092884302139282 poderetto:0.5092588663101196 cascinale:0.5092383027076721 fossarmato:0.5091829299926758 pescaie:0.5091333985328674 calcinaia:0.5091031789779663 acqualina:0.5089225172996521 montepertico:0.508848249912262 tresinaro:0.5087774991989136 saccio:0.5087632536888123 calopinace:0.5087223052978516 soziglia:0.5086738467216492 altafiumara:0.5086135864257812 bertignano:0.5086121559143066 traversagna:0.5085102915763855 porticciola:0.5084192156791687 pescinello:0.5083861947059631 sottopasso:0.5083751678466797 leprignano:0.5083622932434082 torrentizio:0.5083608031272888 santerno:0.5083036422729492 cerbaie:0.508273720741272 acqualta:0.5082222819328308 biferno:0.508219838142395 diruto:0.5081937909126282 casolare:0.508146345615387 fiumara:0.5080978870391846 carnaiola:0.5079354643821716 canaccio:0.5078375935554504 piordo:0.5078094601631165 fiume,:0.5077405571937561 abbeveratoio:0.5076984167098999 femminamorta:0.5075926780700684 ponticello:0.507577121257782 poggiovento:0.5073819160461426 collepedrino:0.5072435736656189 vasanello:0.5072314143180847 bagnarola:0.5071882605552673 palombaio:0.5071837902069092 ghiardo:0.5070385932922363 colmatrano:0.5070323944091797 moiano:0.5069397687911987 sticcianese:0.506870687007904 poggetello:0.5068607926368713 collotorto:0.5065799951553345 camminamento:0.5065031051635742 acquabuona:0.5064660906791687 risorgiva:0.5064383745193481 pietraccia:0.5063836574554443 confluenza:0.5063724517822266 guadamello:0.5062479972839355 rettifilo/vannulo:0.5061656832695007 vicolo:0.5060744285583496 roccapreturo:0.506046712398529 porticello:0.5059970021247864 alberese:0.5059948563575745 trasanello:0.505990207195282 podere:0.5059852600097656 arnaccio:0.5058561563491821 bussecchio:0.5058231353759766 sbarrano:0.5057269930839539 ponticino:0.5057225823402405 carpineta:0.5057015419006348 displuviale:0.5056612491607666 procchio:0.505355715751648 titignano:0.5052498579025269 cinta:0.5051647424697876 fiumare:0.505161702632904 molinetto:0.5051248669624329 viottolo:0.5051248073577881 canalgrande:0.5051016807556152 sottopassa:0.5050405263900757 chiesuol:0.5049999356269836 montalceto:0.5048574209213257 faltognano:0.5048019886016846 formignano:0.5048017501831055 acquavena:0.5047851204872131 selciati:0.5047078728675842 nirone:0.5046722292900085 lacugnano:0.5046124458312988 pisciano:0.504581093788147 canalino:0.5045039653778076 torraie:0.5045003890991211 faognana:0.5044293403625488 montegabbione:0.5043792128562927 fiumaretta:0.5043315887451172 mognano:0.5042102336883545 fossara:0.5041583180427551 gariglione:0.5041266679763794 montepinzutolo:0.5041167736053467 pietraporzio:0.5037227869033813 lavaiana:0.5037150382995605 gorgusello:0.5037040710449219 acquitrinosa:0.5035240650177002 maè:0.5034955739974976 tabbia:0.503426730632782 cirignano:0.5033429861068726 ugnano:0.5032493472099304 sopraripa:0.5031983852386475 spungone:0.5031078457832336 collianello:0.5029087066650391 chiesaccia:0.5028287768363953 monticciolo:0.5027438402175903 stabbio:0.5027409791946411 fruscello:0.5027223229408264 acquanello:0.5026981234550476 macognano:0.5025672912597656 paduletta:0.5025177597999573 guadi:0.5024781823158264 marranella:0.50242680311203 torricino:0.5022000074386597 malciaussia:0.5021568536758423 cunicchio:0.5021504163742065 albertaccio:0.5019644498825073 capannaguzzo:0.5018446445465088 pontesei:0.501770555973053 pievaiola:0.5017664432525635 calagio:0.5017096400260925 trensasco:0.5017078518867493 ghiardello:0.5017064809799194 fortilizia:0.5016996264457703 trignano:0.5016977190971375 fiuminese:0.5016037821769714 gualdicciolo:0.5015576481819153 ventaccio:0.5015441179275513 fortezzuola:0.5013579726219177 calcinaccio:0.5013478994369507 golenale:0.5013315677642822 massaciuccoli:0.5012774467468262 canalotti:0.5012603998184204 carbognano:0.5011797547340393 masseriola:0.5011782050132751 arignano:0.501119077205658 acquitrinoso:0.5011071562767029 roggie:0.5011047124862671 arbogna:0.5010650753974915 avvallamenti:0.5010573863983154 cafaggiolo:0.5010555386543274 mattonaia:0.5009098052978516 botro:0.5008373260498047 sindarella:0.5007755160331726 pantano:0.5007442831993103 roccaprebalza:0.5007218718528748 pagliarone:0.5006892085075378 palombaia:0.5006023645401001 vallepiatta:0.5005913972854614 costeggiando:0.5005284547805786 tusciano:0.5004557967185974 albugnano:0.5004168748855591 ansanello:0.5003954172134399 inalveamento:0.5003922581672668 montelago:0.5003529191017151 scalvaia:0.5003325343132019 limentra:0.5003048181533813 paduletto:0.5002909898757935 viuzzo:0.500283420085907 selvaiola:0.5000529885292053 fiumazzo:0.500019907951355"
