word,neighbors
bomba,ordigno:0.784972071647644 bombe:0.7331944108009338 detonata:0.6991391777992249 detona:0.6910620927810669 esplodente:0.676138162612915 esplosivo:0.675311803817749 detonare:0.675159215927124 esplodere:0.674006462097168 detonazione:0.6724445819854736 ordigni:0.6588508486747742 autobomba:0.6574819087982178 detonante:0.6571270227432251 detonato:0.6555172204971313 detonatore:0.654768168926239 sganciata:0.6533883213996887 esploda:0.6522430181503296 biobomba:0.6472247242927551 detonando:0.6461236476898193 esplosione:0.6447691321372986 esplodeva:0.64361572265625 sgancia:0.6429467797279358 esplodesse:0.6420363783836365 esplodi:0.639667272567749 detonava:0.629989743232727 atomica:0.629321813583374 sganciandola:0.6256605386734009 disinnescata:0.6239624619483948 disinnesco:0.6190383434295654 esplodo:0.6183184385299683 esplosa:0.6180858612060547 esplodendo:0.6166402101516724 esplosi:0.6165855526924133 esplode:0.616109311580658 disinnescare:0.615447461605072 disinnesca:0.6133360266685486 esplodenti:0.6120914816856384 sganciarla:0.6114498972892761 microbomba:0.6111621856689453 disinnescarla:0.6099413633346558 controbomba:0.6094623804092407 detonati:0.6072875261306763 incendiaria:0.6061557531356812 deflagrazione:0.6060707569122314 inesplosa:0.6053329706192017 autobombe:0.6045587658882141 disinnescarlo:0.6040276885032654 detonatori:0.6038116812705994 disinnescato:0.603659987449646 motobomba:0.6036133766174316 detonano:0.602810800075531 esplosivi:0.6020603179931641 incendiario:0.6005290150642395 esplosiva:0.5992040634155273 detonò:0.5991120338439941 termonucleare:0.5985689163208008 dinamite:0.598556399345398 detonate:0.5959744453430176 detonazioni:0.5926400423049927 sganciare:0.5912657976150513 sganciarlo:0.5903223156929016 esploderà:0.5899315476417542 sganci:0.5892985463142395 bombal:0.5873470306396484 bomba»:0.5872915387153625 disinnescarne:0.5862404108047485 gigabomba:0.5862367749214172 sganciando:0.5844558477401733 detonanti:0.5830250382423401 disinnescarle:0.5816877484321594 tritolo:0.5815988779067993 esplosivi»:0.5807924866676331 disinnescò:0.5803632140159607 inesplosi:0.5787216424942017 disinnescano:0.578508198261261 esplosivamente:0.5784267783164978 bombardandola:0.5779800415039062 cabomba:0.5779681205749512 esploderebbe:0.5778042078018188 sganciato:0.5768376588821411 sganciatosi:0.5760504603385925 sganciano:0.575258195400238 esplodano:0.5750617980957031 granate:0.5726684927940369 bombala:0.5714694857597351 proiettile:0.5712224841117859 bombagi:0.5700190663337708 bombard:0.5674654841423035 incendiarie:0.5664139986038208 esploditore:0.5659794211387634 incendiari:0.5652710795402527 dinamita:0.5647949576377869 esplosione»:0.5641631484031677 razzo:0.5641578435897827 sgancio:0.5631870627403259 detonarono:0.5625220537185669 disinnescati:0.5618900060653687 esplose:0.5607846975326538 bombardandolo:0.5603578090667725 #bomba:0.559892475605011 esplosive:0.559744656085968 bombad:0.558937132358551 disinnescando:0.5588503479957581 detonator:0.5583562850952148 bombarda:0.5569443702697754 bombardatore:0.5562575459480286 sganciarci:0.555889368057251 incendiarla:0.5553189516067505 esplosioni:0.5550055503845215 esploso:0.5547724366188049 sganciò:0.5524969696998596 dinamitarda:0.5523346662521362 bomb:0.5519245862960815 termonucleari:0.5517547726631165 semebomba:0.5515484809875488 sgancerà:0.5513530373573303 nucleare:0.5495088696479797 bombardasse:0.548361599445343 riesplodere:0.5471729636192322 proiettili:0.5470322966575623 disinnescate:0.5469732284545898 bombardiera:0.5466830134391785 sganciati:0.5462719798088074 incendiarlo:0.546025276184082 disinnescamento:0.5459886789321899 sganciava:0.5454629063606262 bombarolo:0.5451705455780029 rimbomba:0.5448708534240723 sganciapesi:0.5446491241455078 esplodevano:0.5444385409355164 antibomba:0.5442182421684265 esplodessero:0.5426355004310608 fuocobomba:0.5426269769668579 pesobomba:0.542512834072113 bombardano:0.5424275398254395 esploderanno:0.5401153564453125 inesploso:0.5399590730667114 razzi:0.5392552614212036 sganciate:0.5389919281005859 atomiche:0.5389329791069031 bombardandone:0.5382325649261475 inesplose:0.5373380184173584 deflagrazioni:0.5359871983528137 bombardarla:0.5352386236190796 bombaroli:0.5350069403648376 dinamitardo:0.5348842144012451 sparatole:0.5338486433029175 bombardato:0.5335319638252258 bombara:0.5334199070930481 sparai:0.532782793045044 sganciandosi:0.5317405462265015 bombax:0.5316981077194214 bombola:0.531607985496521 bombardarlo:0.5314254760742188 dinamiti:0.5312999486923218 spoletta:0.5306466817855835 miccia:0.5285803079605103 lanciabombe:0.5277424454689026 bombardi:0.5277274250984192 bombardava:0.5268491506576538 cannonata:0.5252267122268677 bombardata:0.5250511169433594 detonated:0.5246930122375488 megatoni:0.5229739546775818 implodere:0.522664487361908 dinamitarde:0.5219988822937012 bombchu:0.5217426419258118 bombardirovŝik:0.5217353105545044 bombardone:0.5214118361473083 bombardarle:0.5212216973304749 incendiarli:0.5202921032905579 candelotto:0.5198121070861816 deflagrare:0.519655168056488 cicciabomba:0.51577228307724 fumogeno:0.5146973133087158 submunizioni:0.514590322971344 attentatore:0.5145578384399414 deflagra:0.5143280029296875 bombe»:0.5142228603363037 bombardarli:0.5141936540603638 sparandola:0.5136818289756775 acidobomba:0.5127357244491577 artificiere:0.512643039226532 missile:0.5125187635421753 lanciandola:0.5121539831161499 bomback:0.511976420879364 bombardando:0.5117927193641663 incendiarle:0.5111347436904907 lanciarazzi:0.5111193060874939 incendiarsi:0.510953426361084 incendiary:0.5108382701873779 attentato:0.5106135010719299 sparata:0.5098936557769775 incendiarne:0.509878396987915 detonation:0.5094898343086243 trivelivolo:0.5094179511070251 implosione:0.5092029571533203 sganciabile:0.5089744925498962 portabombe:0.5088012218475342 caccabombe:0.5079525113105774 incendiandola:0.5076299905776978 bombz:0.506341278553009 deflagrante:0.5062375664710999 atomica»:0.5053771138191223 esplodono:0.5050703883171082 bombas:0.5044246912002563 bombardamento:0.503921627998352 nucleari:0.5027215480804443 chilotone:0.5022842884063721 implodendo:0.5021259188652039 fangobomba:0.5021216869354248 gigabombe:0.5016036033630371 innesco:0.5015884041786194 terroristico:0.5015548467636108 sparato:0.501284658908844 conflagrazione:0.5009310245513916 bombarral:0.5006465315818787 dopobomba:0.5006099343299866 paracaduta:0.5004004240036011 megatone:0.5000742673873901
