word,neighbors
artista,"artista,:0.7522714734077454 artistaaltro:0.697170615196228 wkartista:0.6965924501419067 artist»:0.6820812821388245 artista»:0.6789121627807617 videoartista:0.6715919375419617 cartista:0.6707309484481812 artista/band:0.6536604762077332 idartista:0.6351462602615356 acquafortista:0.6255857348442078 artistamp:0.6039095520973206 scrittore/artista:0.5929966568946838 artista/scrittore:0.5885361433029175 artisten:0.5877721309661865 gruppo/artista:0.577457070350647 artisti:0.5726299285888672 pittore:0.5723193287849426 cantantautore:0.5638158917427063 artista/gruppo:0.5602233409881592 marziale:0.5531067252159119 artistucoli:0.5528989434242249 artist:0.5525354743003845 artist/group:0.5478430390357971 artistdirect:0.546427309513092 postimpressionista:0.5447283983230591 astrattista:0.5446076393127441 artisa:0.5427306294441223 ritrattista:0.5425311923027039 impressionista:0.541770339012146 acquarellista:0.5414106845855713 artiste:0.5402361750602722 cantante/cantautore:0.5385721921920776 acquerellista:0.5385662913322449 bozzettista:0.5326278805732727 espressionista:0.5281113386154175 maccartista:0.5248323082923889 artisticamente:0.5221295356750488 artistico®:0.5219404697418213 pittorico:0.5188422203063965 decoratore:0.5185827016830444 attore/cantante:0.5170240998268127 scultore:0.5164679884910583 graffitista:0.5140930414199829 trattista:0.5128304958343506 cantante/attore:0.5107616782188416 artistas:0.5093078017234802 pittura:0.5079484581947327 pittor:0.5078588724136353 gallerista:0.5068058371543884 autoritratto:0.5061464905738831 autoritrasse:0.5058989524841309 videoartisti:0.5026955604553223 pittorica:0.5024453997612 kickboxer:0.5023033618927002 autoritrae:0.5014615654945374 neoimpressionista:0.501380980014801 origamista:0.5007813572883606 autoritratti:0.5002791881561279"
