word,neighbors
lama,affilata:0.570647656917572 spada:0.5497989654541016 impugnatura:0.5491316318511963 tagliente:0.5469832420349121 serramanico:0.5419522523880005 dalai:0.5338674187660217 tenzin:0.5330963134765625 mannaia:0.5305624604225159 khapa:0.5301416516304016 affilatura:0.5285966992378235 affilato:0.527335524559021 riaffilatura:0.5271407961845398 coltello:0.5266185402870178 affilare:0.5261908173561096 ricurva:0.5255138874053955 daga:0.5250067710876465 affila:0.5234443545341492 gyatso:0.5223158597946167 pugnale:0.5176964402198792 karmapa:0.5124529004096985 tenphel:0.5072185397148132 ninjatô:0.5065943598747253 diritta:0.5052439570426941 vajra:0.5049479603767395 staffilate:0.5046921968460083 tagliento:0.5045962333679199 lamatura:0.5034685730934143 affilati:0.5023940205574036
