word,neighbors
forziere,forziero:0.8550241589546204 forzieri:0.795906126499176 garziere:0.6504281759262085 scrigno:0.5637370347976685 verziere:0.5457960963249207 scrigni:0.5450893640518188 baule:0.523686408996582 maledizione:0.5224868655204773 barbossa:0.5152500867843628 pirati:0.5152302980422974 tesori:0.5126098990440369 refurtiva:0.510858952999115 tesoro:0.5080215334892273 terziere:0.5079574584960938 fantasma:0.5066229104995728 trabocchetto:0.503167450428009
