word,neighbors
sosta,soste:0.7374725341796875 sostare:0.69710773229599 fermarsi:0.6203166842460632 sostarvi:0.6011236310005188 ripartenza:0.5894680023193359 sostato:0.58506840467453 rifornimento:0.5805285573005676 pernottamento:0.5764084458351135 sostava:0.5629215836524963 ristoro:0.5561097264289856 sostano:0.553831934928894 tragitto:0.546540379524231 fuoripista:0.5456225872039795 pernottare:0.5425341129302979 rifornirsi:0.5411574840545654 pernottamenti:0.5400522947311401 ripartenze:0.5368398427963257 sostavano:0.5344216823577881 pernottava:0.5305691361427307 testacoda:0.5285135507583618 pernottarvi:0.5279552340507507 pernottato:0.5249437689781189 rifornitosi:0.5179991126060486 riposarsi:0.5179052948951721 partenza:0.5175778865814209 sorpasso:0.51741623878479 pernottando:0.5171951651573181 pernotta:0.5159813761711121 pernottano:0.513666033744812 rifocillarsi:0.5114501118659973 rifornimenti:0.5096961259841919 tragitti:0.5088452696800232 partenza/arrivo:0.5082632303237915 sorpassi:0.5040753483772278 controsorpasso:0.5037743449211121 soggiornante:0.5030140280723572 parcheggiare:0.500828742980957 rifornisce:0.5002400279045105 fermano:0.5001805424690247
