word,neighbors
cavallino,"cavallin:0.7677183747291565 cavallina:0.7573687434196472 cavalline:0.7475887537002563 vallino:0.7341345548629761 avallino:0.7288424372673035 castelcavallino:0.7272261381149292 accavallino:0.7154938578605652 cavallini:0.6849403381347656 cavallito:0.6461337208747864 avvallino:0.6375473737716675 cavalli,:0.6299788951873779 ballino:0.6285940408706665 gallino:0.6236922144889832 cavallirio:0.6137048602104187 cavallini/giotto:0.6117891669273376 vallinoto:0.6080896854400635 cavalluzzi:0.5883034467697144 cavalli»:0.5841052532196045 cavalluccio:0.5820215344429016 cavalliere:0.5769948363304138 cavallucci:0.575883150100708 cavalluzzo:0.5725275874137878 cavallieri:0.5676161050796509 groppallino:0.55092453956604 mazzacavallo:0.5505325794219971 varallino:0.5500698685646057 gpcavalli:0.5491786003112793 rapallino:0.5483816266059875 cavallius:0.5440160036087036 pellino:0.5406875014305115 callino:0.5366417765617371 fieracavalli:0.5348031520843506 gabbianello:0.5305972695350647 lizzanello:0.5302854776382446 farfallino:0.5290743708610535 spallino:0.5290454626083374 cavallone:0.5264320969581604 cavallara:0.5257067680358887 cavallier:0.5238937139511108 tomasicchio:0.5201994180679321 quattrotto:0.5200858116149902 cavallarin:0.5193315744400024 piancavallo:0.5184546709060669 rampante:0.5182703137397766 toffanello:0.5174382328987122 gallinola:0.5151805281639099 tallino:0.5147691965103149 trotto:0.514641284942627 cavallaio:0.5142302513122559 legnarello:0.5139843821525574 tuglia:0.5133382678031921 bressanello:0.5122421383857727 ciardo:0.5117053985595703 frecavalli:0.5110837817192078 cavally:0.5106663703918457 fogolino:0.5104283094406128 beacco:0.5086092948913574 rondoletto:0.5085962414741516 gallinotti:0.5072673559188843 fanello:0.5068354606628418 casaranello:0.5066718459129333 treporti:0.5054599642753601 stallino:0.5051425099372864 cavallai:0.5048567652702332 cavallè:0.5042694211006165 pacchiarotto:0.5042035579681396 lizzanella:0.5038673281669617 schizzanello:0.5026801228523254 protto:0.5023024082183838 cannareccione:0.5020154714584351 montaretto:0.5018944144248962 vanello:0.5005857348442078"
