word,neighbors
secchione,secchiona:0.8105125427246094 recchione:0.7844677567481995 vecchione:0.7434369921684265 secchioni:0.7433788776397705 picchione:0.7128728032112122 pacchione:0.7085807919502258 occhione:0.7042006254196167 succhione:0.7007441520690918 ricchione:0.6888815760612488 furbacchione:0.6871953010559082 cacchione:0.6833921074867249 minchione:0.6761236190795898 vitacchione:0.6736090183258057 secchio:0.6720950603485107 orecchione:0.6700589060783386 specchione:0.6675549745559692 fricchione:0.6659896969795227 macchione:0.6586313247680664 pernacchione:0.654784083366394 sbaciucchione:0.647148847579956 torracchione:0.6429905891418457 granchione:0.6411448121070862 capacchione:0.633951723575592 occhionero:0.6314146518707275 secchino:0.626735270023346 cornacchione:0.6057469844818115 chione:0.6032403707504272 nardacchione:0.6027780175209045 mattacchione:0.5956624746322632 musichione:0.5934463143348694 nicchione:0.592492938041687 ponchione:0.5797220468521118 recchion:0.5662261247634888 bidello:0.5659613609313965 orecchionerie:0.5627952814102173 secchie:0.5619744658470154 filacchione:0.5576534867286682 fichetto:0.5523422360420227 secchiano:0.545626163482666 echione:0.5454164147377014 recchioni:0.5447245836257935 moschione:0.5395901203155518 secchieri:0.5395851731300354 matachione:0.5395445227622986 tachione:0.5380212068557739 sporcaccione:0.534156858921051 secchiari:0.5334075093269348 trimalchione:0.5329576730728149 vecchionick:0.5303366780281067 fichettolandia:0.529121994972229 malchione:0.5287129282951355 munichione:0.5284153819084167 orecchioniere:0.525601863861084 bidella:0.5252593159675598 lucignolo:0.5208448171615601 secchiata:0.5190765261650085 secchia:0.5185153484344482 tuffolino:0.51682448387146 fischione:0.516489565372467 secchiello:0.5114652514457703 pizzaiolo:0.511447012424469 phione:0.5103656053543091 pippaiolo:0.5093737244606018 barzelletta:0.5069937705993652 bucatino:0.5056746006011963 azzaiolo:0.5049028992652893 rinsecchito:0.5040136575698853 vecchioni:0.5033482909202576 chicchino:0.5031283497810364 pesciolino:0.5026031732559204 bullo:0.5016335844993591 pigrone:0.5013949275016785 chiccone:0.5011284351348877 coccola:0.5004034042358398 #zecchino:0.5000681281089783
