word,neighbors
tempera,"tempere:0.6923415660858154 contempera:0.6783111691474915 tela:0.6689679622650146 o/rame:0.6578837633132935 tavola:0.6437717080116272 dipinto:0.6338233947753906 polittico:0.6289580464363098 predella:0.623493492603302 stempera:0.6147539615631104 olio:0.6110340356826782 affresco:0.6097491383552551 o/tl:0.6084327697753906 dipinta:0.6066052913665771 annunciazione:0.6051773428916931 o/t:0.5967368483543396 databile:0.5949190258979797 beccafumi:0.5911364555358887 dipintura:0.5870038270950317 crocifissione:0.5832164883613586 dipinture:0.5820751190185547 tavola,:0.5817535519599915 polittici:0.5806083679199219 curradi:0.5728514790534973 monocromo:0.5711379051208496 acquerello,:0.5698170065879822 tela,:0.5680769085884094 trittico:0.5644359588623047 gemäldegalerie:0.563940703868866 acquerello:0.563880205154419 dipintore:0.5624601244926453 temperani:0.5620838403701782 invetriata:0.5609821081161499 reggicortina:0.5602297782897949 temperaggio:0.559908926486969 raffigurante:0.5595768094062805 portacroce:0.5593213438987732 giovannino:0.5564841628074646 ,affresco:0.5558355450630188 pala:0.5541438460350037 crocefissione:0.5528978705406189 policroma:0.5523251891136169 carboncino:0.5501049160957336 temperando:0.5485851764678955 tommè:0.5485276579856873 pollaiolo:0.5481019616127014 pinturicchio:0.5457274317741394 crocifissioni:0.5446011424064636 pinacoteca:0.5445334911346436 menzocchi:0.5439048409461975 botticelli:0.5436549782752991 tavola/:0.543218731880188 boltraffio:0.5418732166290283 musicanti:0.5417250394821167 policromo:0.5408148169517517 acrilico:0.5403957366943359 ,olio:0.5398222804069519 cosmè:0.5398147702217102 nunciazione:0.5388099551200867 affrescava:0.5375196933746338 affresca:0.5359598398208618 temperò:0.5357623100280762 adorazione:0.5353521704673767 dipintovi:0.5348770022392273 predelle:0.5341325402259827 dipinto»:0.5333892703056335 reggicorona:0.5318045020103455 lunette:0.5317239761352539 palmezzano:0.5307110548019409 affrescatura:0.5302961468696594 tavoletta:0.5302421450614929 terracotta:0.5299404859542847 benedicente:0.5296072363853455 ghirlandaio:0.5294726490974426 polittichetto:0.5294694304466248 campera:0.5293795466423035 verrocchio:0.5282073616981506 acquerellato:0.5281499028205872 annunciazioni:0.5280817151069641 centinata:0.5271615982055664 glittico:0.5270278453826904 crocefissioni:0.5261322259902954 pastello:0.5251749753952026 santafede:0.5251689553260803 affrescano:0.5247365832328796 trittici:0.5244027972221375 dormitio:0.5243259072303772 acquerelli:0.5242845416069031 bacchiacca:0.5241326093673706 monocromi:0.523939847946167 adorante:0.5234186053276062 tavoletti:0.522822916507721 natività:0.5219780802726746 verrocchi:0.521507203578949 grisaglia:0.521341860294342 benozzo:0.521039605140686 tobiolo:0.5197182297706604 policromato:0.5186851024627686 szépművészeti:0.5180843472480774 cimasa:0.5173554420471191 dorature:0.5172554850578308 invetriato:0.5171181559562683 affrescata:0.5171167254447937 raffigura:0.5170552730560303 masolino:0.5162007808685303 botticini:0.5161990523338318 städel:0.5158589482307434 botticelle:0.5152317881584167 raffiguranti:0.5149407386779785 lumeggiature:0.5144658088684082 lunetti:0.5143352746963501 poccetti:0.5136151313781738 sottarco:0.5134910345077515 ridipintura:0.5134909152984619 neroccio:0.5128411054611206 biacca:0.5126088857650757 modacrilico:0.5125366449356079 compianto:0.5122869610786438 policromata:0.5114644765853882 sposalizio:0.5113055109977722 dipinse:0.5108082890510559 dipinte:0.5107163190841675 hugford:0.5106979608535767 civerchio:0.5102633833885193 pontormo:0.5098927617073059 bozzetto:0.5093967318534851 granacci:0.5093111991882324 temperano:0.5092708468437195 acquarelli:0.50825035572052 gozzoli:0.5078789591789246 temperanza:0.5076666474342346 encausto:0.507124125957489 affrescando:0.5066455602645874 verrocchino:0.5065790414810181 monocrome:0.5064955353736877 sinopia:0.5064424276351929 adorazioni:0.5060927271842957 intarsi:0.5060651898384094 affrescature:0.5059698224067688 penitente:0.5059620141983032 controfacciata:0.5059335827827454 monocromia:0.5058358311653137 raffaellino:0.5057917237281799 flagellazione:0.5057569742202759 dipinti:0.5057211518287659 altorilievo:0.5054733753204346 mantegneschi:0.5052946209907532 grisaille:0.505210816860199 intarsiata:0.505074143409729 adoranti:0.505042552947998 reggicandela:0.5050094723701477 olivuccio:0.504960834980011 olivucci:0.504921019077301 guercino:0.5048984289169312 procaccini:0.5046237111091614 dossale:0.5044344663619995 affrescarne:0.5043622851371765 policromie:0.5043516159057617 affrescato:0.5039272308349609 doratura:0.5039084553718567 lumeggiatura:0.5037792325019836 acquarello:0.5033926367759705 melozzo:0.5033166408538818 uffizi:0.5023421049118042 guidoccio:0.5017638206481934 invetriatura:0.5015257000923157 lunetta:0.5013812184333801 policromatico:0.5011979341506958 decollazione:0.5011934041976929 dietisalvi:0.5009974241256714 policromati:0.5007872581481934 acquarellato:0.5004847049713135 kunsthistoriches:0.5003436207771301"
