word,neighbors
cubista,neocubista:0.848157525062561 postcubista:0.8251418471336365 cubiste:0.8071087598800659 cubist:0.7653820514678955 tubista:0.7452765703201294 cubismo:0.7258144617080688 cubisti:0.7137255668640137 kubista:0.688488781452179 cubish:0.6681700944900513 surrealista:0.6589012145996094 impressionista:0.6562446355819702 cubisme:0.6557149887084961 impressionismo:0.638913631439209 cubistes:0.6388323307037354 astrattismo:0.636712908744812 simbolista:0.6321237683296204 pittoricismo:0.6310280561447144 surrealismo:0.6291789412498474 neoimpressionista:0.6276337504386902 postimpressionista:0.6272870302200317 espressionista:0.6260614395141602 neocubismo:0.624356746673584 dadaista:0.6242939233779907 cubism:0.6171864867210388 astrattista:0.6168721318244934 postcubismo:0.6167658567428589 neoimpressionismo:0.6158901453018188 postimpressionismo:0.6154131293296814 espressionismo:0.613829493522644 fauvismo:0.6104148030281067 picasso:0.6074087023735046 surrealistica:0.6047325134277344 pittura:0.601841151714325 surrealistico:0.6018161177635193 braque:0.596762478351593 astrattiste:0.5961434245109558 fauvista:0.5930519104003906 superrealismo:0.5857475399971008 pittorica:0.5849459171295166 neosurrealismo:0.5829036235809326 iperrealista:0.581825852394104 futurista:0.5789027810096741 marinettismo:0.5773648023605347 mondrian:0.5765054225921631 neoavanguardista:0.5759026408195496 iperrealismo:0.574406087398529 classicista:0.5703630447387695 kandinskij:0.5698012113571167 matisse:0.5695635080337524 neoespressionismo:0.5690886974334717 preraffaellismo:0.5628812313079834 colorismo:0.561976969242096 kandinsky:0.5606456995010376 acquarellista:0.5604602694511414 cèzanne:0.5596327185630798 kandinski:0.5594813823699951 dadaismo:0.5594356060028076 astrattismi:0.5593991875648499 avanguardista:0.5593783855438232 plasticismo:0.559371292591095 figurativa:0.558840274810791 figurativismo:0.5586802363395691 bozzettismo:0.5580405592918396 surrealiste:0.5578656196594238 fotopittura:0.5551365613937378 décollage:0.5547184944152832 gauguin:0.5546633005142212 surrealistiche:0.554565966129303 cézanniana:0.5545499324798584 cézanne:0.5533908605575562 avanguardismo:0.5527250170707703 decostruttivismo:0.5522004961967468 picabia:0.5520946383476257 metzinger:0.5514808297157288 surrealtà:0.5511831045150757 pittorico:0.5509622693061829 surrealisme:0.5503795146942139 impressionisme:0.5493823289871216 astratta:0.5490349531173706 seurat:0.5487644672393799 acquerellista:0.548233687877655 pittorialista:0.5474263429641724 simboliste:0.5462929010391235 astratto:0.5447339415550232 dalí:0.544050931930542 dadaiste:0.5439040660858154 espressionista»:0.5434806942939758 degas:0.5425753593444824 romanticista:0.5424179434776306 anticlassicista:0.5420355200767517 avanguardistica:0.5420017838478088 classicismo:0.5418846607208252 futurismo:0.5418067574501038 tonalismo:0.541685163974762 pittorica»:0.5408720374107361 neoclassicista:0.5405349135398865 astrattisti:0.5403789281845093 fotorealismo:0.5402719378471375 rouault:0.5399923324584961 iperrealistico:0.5399349331855774 surrealisti:0.5385569930076599 surrealistici:0.5373514890670776 picassiana:0.5366625189781189 impressionisti:0.5366166830062866 neoavanguardie:0.5363271236419678 iperrealistica:0.536155641078949 simbolistica:0.5360915064811707 liricista:0.5355609059333801 puntinismo:0.5354517698287964 irrealismo:0.5345831513404846 soutine:0.5344514846801758 cubofuturismo:0.534424901008606 graffitista:0.5333353877067566 spazialista:0.5321266651153564 decostruttivista:0.5306341052055359 pittura»:0.5304819345474243 neorealista:0.5303031206130981 avanguardistico:0.5301347374916077 decorativismo:0.529761016368866 postmodernista:0.529139518737793 preraffaellita:0.5289711356163025 picassiano:0.528154730796814 estetismo:0.5277694463729858 puvis:0.5276821851730347 atonalismo:0.5276796817779541 fotorealista:0.5276661515235901 formalista:0.5275822877883911 decostruttiva:0.5273062586784363 ritrattistica:0.5272887349128723 ritrattistico:0.5271284580230713 futuriste:0.5270237326622009 monet:0.5269598960876465 postimpressionisti:0.5265992283821106 avanguardiste:0.5265148282051086 storicista:0.5260828733444214 neoavanguardia:0.5244945883750916 impressioniste:0.5244795083999634 cortonismo:0.5238736271858215 estetista:0.5238726735115051 puntinista:0.5236177444458008 impressionistica:0.5234126448631287 stijl:0.5232109427452087 onirismo:0.5229778289794922 simbolistico:0.5229663252830505 novecentista:0.5228293538093567 contorsionismo:0.5226839780807495 antinaturalismo:0.5224981904029846 pissarro:0.522287905216217 minimalista:0.5222428441047668 marinettiano:0.5220336318016052 naturalismo:0.5217094421386719 neoclassicismo:0.5215205550193787 nadrealista:0.5211145877838135 astrattezze:0.5210899710655212 emozionalismo:0.5210198163986206 aereopittura:0.5208373069763184 figurativo:0.520747184753418 dadais:0.5206005573272705 pittorialismo:0.5192873477935791 manierismo:0.5192741751670837 manierista:0.518836259841919 costruttivismo:0.5184608101844788 caravaggesca:0.5180982947349548 aeropittura:0.5180335640907288 anticlassicismo:0.5178969502449036 daumier:0.517838716506958 preraffaelita:0.5177359580993652 marinettiana:0.5172155499458313 classiciste:0.5171802639961243 impressionistico:0.5164682865142822 spazialismo:0.5162741541862488 videoartista:0.5158108472824097 pastello:0.5157133340835571 espressionistica:0.515159010887146 pittorici:0.5150018930435181 illusionismo:0.5147648453712463 futurista»:0.5147619247436523 fusionismo:0.5144054293632507 neoimpressionisti:0.5143510699272156 realismo:0.5139600038528442 muralismo:0.5138378739356995 espressioniste:0.5135267972946167 vetrinista:0.5134449005126953 modernista:0.5130069851875305 dadaisti:0.512632429599762 pulsionalista:0.5121289491653442 idealizzando:0.512039303779602 idropittura:0.5119948983192444 fauve:0.5119446516036987 tardomanierismo:0.5114026069641113 preraffaellite:0.5111558437347412 tonalista:0.5109432935714722 michelangiolismo:0.5108828544616699 bista:0.5099048614501953 scultura:0.5097745060920715 concretista:0.5095399022102356 minimalismo:0.509122908115387 esistenzialista:0.5090057253837585 apollinaire:0.508672297000885 emotivismo:0.5084753632545471 pittoricamente:0.5078577995300293 eclettismo:0.5075399875640869 derain:0.5075160264968872 caravaggismo:0.5072906017303467 decostruttivo:0.5072649717330933 transavanguardia:0.507189929485321 courbet:0.5070776343345642 bauhaus:0.5069897770881653 dipingerà:0.5061869621276855 caravaggesco:0.5058475136756897 fauves:0.5056920051574707 espressionistico:0.5056641101837158 concettuale:0.5047321319580078 preraffaelliti:0.5045708417892456 romanticheggiante:0.5044545531272888 postmodernismo:0.5042439103126526 sérusier:0.5042418241500854 primitivismo:0.5042362809181213 pointillisme:0.5039553046226501 romanticismo:0.5039049983024597 concettualismo:0.5035035610198975 contorsionista:0.5033859014511108 eaista:0.5033731460571289 personalissimo:0.5033546686172485 picassiane:0.503348708152771 simbolismo:0.5033226013183594 razionalista:0.5032650828361511 fotorealistica:0.5031986236572266 tardomanierista:0.5030357837677002 ritrattista:0.5029825568199158 goticista:0.5028461813926697 personalissima:0.5026465654373169 decadentista:0.5020951628684998 caricaturista:0.50190669298172 stilismo:0.5016922950744629 quadraturista:0.5016770958900452 avanguardisti:0.5015995502471924 scultorica:0.5015095472335815 neoromanticismo:0.5014294981956482 idealizzata:0.5013527870178223 cromatismo:0.5009499788284302 tiorbista:0.5002533793449402 iperrealistiche:0.5000734329223633
