word,neighbors
quadro,dipinto:0.6161490678787231 uadro:0.6096684336662292 cquadro:0.5988182425498962 aquadro:0.5526808500289917 riquadro:0.5407642722129822 bequadro:0.5401617884635925 quadri:0.5327684283256531 piquadro:0.5298520922660828 acquadro:0.5239500999450684 dipintore:0.5224035978317261 quadretto:0.5178518891334534 squadro:0.5148802995681763 beqquadro:0.5133998394012451 dipinto»:0.5127682685852051 sottoquadro:0.50650554895401 raffigurativo:0.5011596083641052
