word,neighbors
lamento,lamenti:0.7297289371490479 lamentoso:0.7112935185432434 lament:0.6825684309005737 lamentu:0.6749022006988525 lamentale:0.6704059839248657 lamentos:0.6655144691467285 lamentosa:0.6575013399124146 lamentazione:0.6535359025001526 pianto:0.6513192057609558 lamentevole:0.6452711820602417 lamentosi:0.6361676454544067 lamenta:0.6270582675933838 lamen:0.6194437742233276 lamenza:0.6171306371688843 lamente:0.6132661700248718 componimento:0.612626850605011 lamentino:0.6108411550521851 lamentazioni:0.5891518592834473 lamentful:0.5815836787223816 lamentose:0.5791263580322266 lamentato:0.5784488320350647 imprecazione:0.5765944123268127 poema:0.5704907774925232 lamentata:0.5678967237472534 lamentare:0.5674285292625427 pianga:0.5645661950111389 disisperadu:0.5601282715797424 tristezza:0.5591488480567932 struggimento:0.5554559826850891 cantico:0.553900420665741 disisperada:0.5517098903656006 strofetta:0.550940752029419 lameness:0.5465113520622253 patimento:0.5434861779212952 cantilena:0.5415487885475159 ode:0.5405747890472412 cavatina:0.5390068292617798 frastuono:0.5377309322357178 riecheggiamento:0.5370564460754395 udir:0.5368004441261292 piange:0.5362817049026489 lamentin:0.5352782607078552 piango:0.5346383452415466 lamentarsi:0.53447425365448 lamentasse:0.5340002775192261 tristezza»:0.5336667895317078 cantica:0.5335020422935486 tristezze:0.5334951877593994 lamenterebbe:0.532532274723053 tristesse:0.5324974656105042 lamentavo:0.5324248671531677 inebriamento:0.532069206237793 madrigalesco:0.5320532917976379 soliloquio:0.5317670702934265 tristessa:0.5299583077430725 rimprovero:0.5291876792907715 lamenterà:0.5278809070587158 lamenterei:0.52741938829422 bisbiglio:0.5272513628005981 disperazione:0.5271920561790466 canto:0.5260444283485413 soliloquios:0.5256396532058716 lamenterò:0.5244560837745667 triste:0.5239145755767822 lamentela:0.5238884091377258 commiserazione:0.5237846970558167 ritornello:0.5235807299613953 madrigalesca:0.5234570503234863 lamentiamo:0.522903561592102 irato:0.5222757458686829 angoscia»:0.5213441848754883 frastuoni:0.5211592316627502 imbonimento:0.5211317539215088 lamentandosi:0.5205426216125488 lamentando:0.5203334093093872 risuona:0.5201723575592041 lamentano:0.5197885036468506 intona:0.5188097953796387 ricomponimento:0.518585741519928 canticle:0.5185419321060181 strofette:0.5180195569992065 sinfonico:0.5176705121994019 poemetto:0.5173143744468689 languore:0.5155730843544006 piangente:0.5155568718910217 versi:0.5154311060905457 lamentecontorta:0.5153177976608276 lamentati:0.5147168040275574 cabaletta:0.5142638087272644 dolore»:0.5130813121795654 deliro:0.5128141641616821 triste»:0.5127883553504944 cantilenata:0.5123137831687927 risuonato:0.5121036767959595 angoscia:0.5115581154823303 madrigale:0.5107953548431396 lamentate:0.5105423331260681 recitativo:0.5102708339691162 struggente:0.5096876621246338 sonetto:0.5096640586853027 canzonacce:0.509637176990509 malinconia:0.5096147060394287 desolazione:0.5091772675514221 ammonimento:0.5084642171859741 canzona:0.5084444284439087 reglamento:0.5083109736442566 rabbioso:0.5082082748413086 singhiozzante:0.508111298084259 piangevo:0.5080570578575134 ramma:0.5079010725021362 nenia:0.5065888166427612 intontimento:0.5064926147460938 piangi:0.5062100887298584 melanconico:0.505603551864624 fremito:0.5055810809135437 parole/adagio:0.5050414204597473 piangerai:0.504543125629425 canta»:0.5044916272163391 presagio:0.5044040679931641 angosciante:0.5039150714874268 straziante:0.5035445094108582 flautolenza:0.5035262107849121 spirto:0.5029206871986389 imprecatorio:0.5025651454925537 rimbombò:0.5019902586936951 biasimo:0.5019035935401917 bisbiglii:0.5018871426582336 grido:0.5018166899681091 impreca:0.5017663240432739 canzonatorio:0.5003911852836609
