word,neighbors
zaino,zainetto:0.7214940190315247 zaini:0.6888460516929626 zainetti:0.6550726890563965 zaine:0.599073052406311 giubbotto:0.5892422199249268 zaina:0.570022463798523 jetpack:0.5582157969474792 zain:0.5561798214912415 valigia:0.5527938008308411 portabagagli:0.5396658182144165 portaombrelli:0.5391935706138611 barattolo:0.537364661693573 antiproiettile:0.5362191200256348 giubbotti:0.5324849486351013 gonfiabile:0.5319475531578064 armadietto:0.5265877842903137 stivale:0.5262395739555359 scatolone:0.5254858136177063 vagoncino:0.5235702991485596 pacco:0.5227764248847961 scatoletta:0.5225785374641418 borsetta:0.5223159193992615 paracadute:0.5200898051261902 portachiavi:0.519501805305481 stivali:0.5189457535743713 bombola:0.5185397267341614 sacchetto:0.516973078250885 valigetta:0.5163293480873108 sgabuzzino:0.5154718160629272 bomboletta:0.5149101614952087 portapacchi:0.5129270553588867 razzo:0.511815071105957 portasigarette:0.5099294185638428 antiproiettili:0.509794294834137 imbottito:0.5092987418174744 stivaloni:0.5087423920631409 scatolo:0.5082874298095703 polsiera:0.5082396268844604 portacenere:0.5080883502960205 tuta:0.5071840286254883 fermacapelli:0.5059879422187805 stivare:0.505211353302002 spillone:0.5051527619361877 tracolla:0.5049352049827576 stiva:0.5041829347610474 armadietti:0.5022419095039368 paracadutano:0.5019826889038086 portasigari:0.5011134147644043 borsetto:0.5010735392570496 paracadutaggio:0.5006218552589417 raschiapolvere:0.5006092190742493 gonfiabili:0.5002776980400085
