word,neighbors
camino,camin:0.7267304062843323 caminì:0.7223413586616516 camina:0.7059964537620544 caminos:0.6949299573898315 caminero:0.6914801597595215 caminetto:0.6838482618331909 caminando:0.6643788814544678 caminetti:0.6616565585136414 caminar:0.6416966319084167 caminiera:0.6340985298156738 caminante:0.6339814066886902 caminer:0.6333503127098083 camini:0.6308558583259583 caminu:0.6303719282150269 caminada:0.6276505589485168 camino_:0.617077648639679 caminese:0.6133649349212646 mezzocamino:0.5981315970420837 caminanti:0.5940303802490234 caminesi:0.5819413661956787 tiracamino:0.577689528465271 caminade:0.5775530934333801 caminito:0.5699017643928528 caminata:0.5688360929489136 camiña:0.5685997605323792 caminantes:0.5667491555213928 caminate:0.5656316876411438 caminia:0.5539095997810364 caminus:0.5524125695228577 caminita:0.5501384139060974 ב:0.5441614985466003 camiño:0.5302661061286926 balcones:0.5302212238311768 caserío:0.529392659664154 termocamino:0.527754545211792 caminati:0.5239608287811279 rancés:0.5235115885734558 vallado:0.52153480052948 fornello:0.5197147130966187 fuenfría:0.5179365277290344 francés:0.5172749161720276 cangrejos:0.517217755317688 torrecerredo:0.5126572251319885 vinateros:0.5107426047325134 griñón:0.5059679746627808 valegión:0.5048250555992126 miñano:0.5038870573043823 rascafría:0.5027644038200378 logrones:0.5026400089263916 fornelletto:0.5025418996810913 colmenero:0.5024362802505493 caleruega:0.5017711520195007 biocamino:0.5011305212974548 altarejos:0.5005050897598267 hubiera:0.5003213882446289 correcaminos:0.5002351403236389
