word,neighbors
barocco,"tardobarocco:0.8851640820503235 barocca:0.8794995546340942 barocco»:0.8532677888870239 tardobarocca:0.8529201745986938 barocchi:0.8490597009658813 neobarocco:0.8487722873687744 barocchio:0.843498706817627 tardobarocchi:0.841152548789978 barocche:0.8382899165153503 tardobarocche:0.8382508158683777 rococò:0.8315169215202332 tardorinascimentale:0.8078004121780396 neobarocca:0.8043071031570435 barocchetto:0.8014975190162659 rinascimentale:0.801260232925415 baroccesco:0.7988566160202026 baroccheggiante:0.7947277426719666 neoclassico:0.7940177321434021 neobarocchi:0.7918446660041809 barocche/e:0.7902076840400696 baroccio:0.7886913418769836 neobarocche:0.7880619764328003 barocchetta:0.7866051197052002 baroccesca:0.7855328321456909 neorinascimentale:0.7822264432907104 neogotico:0.7782176733016968 barocca»:0.7778341770172119 barocchetti:0.7776272892951965 barocchismo:0.7734113335609436 tardorinascimentali:0.7719219923019409 neorinascimento:0.77180016040802 tardoneoclassico:0.768903911113739 barocchette:0.7639923691749573 prerinascimentale:0.7635381817817688 barocchizzato:0.761476457118988 settecentesco:0.7609643340110779 neoclassicheggiante:0.7605487704277039 protobarocca:0.7589084506034851 neorinascimentali:0.757009744644165 baroccheggianti:0.7492113709449768 protorinascimentale:0.7425881028175354 neoclassicismo:0.7414000630378723 tardogotico:0.7399210333824158 chocobarocco:0.7373457551002502 tardoromanico:0.7350388169288635 barocci:0.7320970892906189 neogotica:0.7285648584365845 rinascimentali:0.7276796698570251 tardosettecentesca:0.726671576499939 barocchizzata:0.7266435027122498 neogotiche:0.7242764234542847 rinascimentale»:0.7227305173873901 prerinascimentali:0.7222605347633362 neogotici:0.7209277749061584 neoromanico:0.7207483649253845 gotico:0.718599259853363 neoclassicisti:0.7158454656600952 barocchismi:0.7158378958702087 tardomanierismo:0.7154650092124939 neoclassici:0.7134920358657837 settecentesca:0.7132275104522705 neoclassica:0.7108520269393921 seicentesco:0.7101043462753296 tardoquattrocentesco:0.7098807096481323 neoclassiche:0.7091345191001892 cinquecentesco:0.7078649401664734 tardomanieristi:0.7048497200012207 barocchizzazione:0.7045552730560303 tardogotiche:0.7041400074958801 neoclassicista:0.7040107250213623 manieristico:0.7019034624099731 settecenteschi:0.7002857327461243 rinascimentoetà:0.6994767189025879 manierista:0.6988177299499512 romanico:0.6977038979530334 secentesco:0.696929931640625 labarocca:0.6968950629234314 tardogotica:0.6967605352401733 classicismo:0.6967597007751465 tardomanierista:0.6966832876205444 manierismo:0.6943121552467346 neoquattrocentesco:0.6912760138511658 tardomanieristici:0.6908866763114929 quattrocentesco:0.6905661225318909 goticheggiante:0.688491940498352 medievale/rinascimentale:0.6857612133026123 tardogotici:0.6852434277534485 settecentesche:0.684235692024231 tardomanieristica:0.6833555698394775 tardoromanica:0.6827985644340515 classicheggiante:0.6826313734054565 seicentesce:0.681999146938324 neocinquecentesco:0.6810092329978943 tardoromanici:0.680762529373169 neoclassicism:0.6802145838737488 cinquecentesce:0.6796125173568726 neomedioevale:0.6795535683631897 tardocinquecentesco:0.6785423755645752 barocchisti:0.6782296895980835 protogotico:0.6777024865150452 settecento:0.6767513155937195 neomedievale:0.6766676902770996 rinascimento»:0.6744102239608765 neorococò:0.6712863445281982 seicentesca:0.6703668832778931 cinquecentesca:0.6661950945854187 baroc:0.6652025580406189 tardoromanticismo:0.66495281457901 cinquecenteschi:0.6638070940971375 neoromaniche:0.6631322503089905 neobizantino:0.6629214286804199 architettonico:0.6612617373466492 neoromanici:0.6611623764038086 neoquattrocentesca:0.6603619456291199 goticismo:0.660306453704834 neoromanica:0.6594504714012146 seicenteschi:0.6586846113204956 novecentesco:0.6583854556083679 tardocinquecentesca:0.6576232314109802 ottocentesco:0.6554237604141235 secentesca:0.6548696160316467 quattrocentesca:0.6546304821968079 goticheggianti:0.6541663408279419 manieriste:0.6535696983337402 rinascimento:0.6522899270057678 manieristi:0.6501290202140808 neobizantini:0.6500064134597778 quattrocenteschi:0.648219108581543 tardocinquecenteschi:0.6473608613014221 tardoromantico:0.6472077369689941 stilearchitett:0.6468292474746704 cinquecentesche:0.6462432146072388 seicento:0.6461207270622253 neomedievalismo:0.6441283226013184 tardomedioevale:0.6432227492332458 tardomedievale:0.6378161907196045 classicheggianti:0.6369768977165222 classicheggiando:0.6369178891181946 neocinquecentesche:0.6367272138595581 secenteschi:0.6360308527946472 seicentesche:0.6351591944694519 classicistico:0.633554995059967 anticlassicismo:0.6329189538955688 gotiche:0.6328442692756653 manieristici:0.6323811411857605 neoromanticismo:0.6319147944450378 quattrocentesche:0.6311829090118408 fastoso:0.63054358959198 baroch:0.6294230818748474 trecentesco:0.6287266612052917 romanticheggiante:0.6279535293579102 neoclassic:0.6279289722442627 ottocentesce:0.627724826335907 plateresco:0.6272716522216797 manieristica:0.6270302534103394 secentesche:0.6253616809844971 neomedievali:0.6246163845062256 novecentesca:0.6241532564163208 eclettismo:0.6221259236335754 architettonicamente:0.6193955540657043 controriformato:0.61898273229599 eclettico:0.6188485026359558 rococo:0.6185664534568787 semigotico:0.6174240112304688 anticheggiante:0.6163219809532166 protoromanico:0.6159458160400391 protogotica:0.6158618330955505 palladianesimo:0.6152713894844055 duecentesco:0.6152141094207764 bizantineggiante:0.6151199340820312 tardoromantici:0.6150966286659241 decorativo:0.6150191426277161 pittoricismo:0.6149497032165527 controriforme:0.6143141388893127 policromi:0.6141903400421143 controriforma:0.6140157580375671 tardoromantica:0.6136342883110046 palladiano:0.6132121086120605 classicismi:0.6129773855209351 decorativismo:0.6117533445358276 romanica:0.6116323471069336 chiesastico:0.6104251146316528 romaniche:0.6104021668434143 neobizantina:0.6094375252723694 pregevoli:0.6086730360984802 primonovecentesca:0.608348548412323 neoromantico:0.6080798506736755 stucchi:0.6079773306846619 novecenteschi:0.6068660020828247 goticizzante:0.6064202785491943 borrominiano:0.6062695980072021 tardomedievali:0.606238603591919 tardomedioevali:0.6062344312667847 controriformistico:0.6059374809265137 controriformata:0.6047987341880798 neomoresco:0.6045935153961182 ottocenteschi:0.6041269898414612 neopalladianesimo:0.6035579442977905 baroche:0.6019396185874939 decorativi:0.6018457412719727 campaniletti:0.601565957069397 facciata:0.6015299558639526 ottocentesca:0.6014583706855774 architettore:0.5995665788650513 neoclassical:0.5995278358459473 ciborio:0.5984429717063904 novecentesche:0.5979562401771545 neocinquecentismo:0.5973255634307861 policromie:0.5968515872955322 pregevole:0.5963608622550964 controriforma»:0.595714807510376 gotici:0.5953648090362549 preromanico:0.594578742980957 orientaleggiante:0.5942885875701904 trecentesca:0.5942323207855225 presbiterio:0.5928198099136353 palladiana:0.5926753878593445 seicento/settecento:0.5926463603973389 architettonici:0.5923277139663696 trecenteschi:0.5918558835983276 campaniletto:0.5916711091995239 abbellito:0.5916544198989868 architettoniche:0.59127277135849 neopalladiano:0.5909637212753296 borrominiani:0.5907740592956543 domanico:0.5895820260047913 stile:0.5894981622695923 stucco:0.5891693234443665 secenteschi»:0.5874883532524109 manieristiche:0.5871133804321289 plateresca:0.5867296457290649 barock:0.5861183404922485 navata:0.5855505466461182 romanici:0.584755003452301 borrominiane:0.5844637155532837 medioevaleggiante:0.5841997861862183 chiesastici:0.5841345191001892 neomoreschi:0.5838399529457092 transetto:0.5838330388069153 bizantineggianti:0.5837571024894714 classicistici:0.5834543704986572 churrigueresco:0.5828413963317871 eclettica:0.5820903182029724 basilicale:0.5820630192756653 abbellita:0.5818124413490295 architetto»:0.5817012786865234 architettonica:0.5809990763664246 duecentesca:0.580173909664154 classicisti:0.5800767540931702 classicista:0.5796651244163513 barocas:0.5794627070426941 neopalladiana:0.5793842673301697 novecenteschi»:0.5779241323471069 tardoromano:0.5776265263557434 medievaleggiante:0.5773616433143616 palladiane:0.5773359537124634 controriformate:0.5772245526313782 classicistica:0.5771280527114868 cassettonato:0.5770388245582581 contrappuntismo:0.5764768123626709 settecentine:0.5764577984809875 loggiato:0.5764361619949341 neomoresca:0.5762979984283447 decoratività:0.5762545466423035 ‘architetto:0.5762284994125366 neopalladiane:0.5761362910270691 romanticismo:0.5760709047317505 borromini:0.5759390592575073 neoromantica:0.5758374333381653 trecentesche:0.5757448673248291 borrominiana:0.5756080150604248 cantoria:0.575381875038147 ottocentesche:0.5753273367881775 retrofacciata:0.5752204060554504 policromia:0.5750427842140198 cosmatesco:0.5749436616897583 settecento»:0.5748408436775208 cassettoni:0.5746498107910156 palladiani:0.5745452046394348 eclettismi:0.5742849111557007 duecenteschi:0.5742335915565491 chiesastiche:0.574158251285553 policromo:0.5738732218742371 neomudéjar:0.5738351941108704 abbellimento:0.5738126039505005 controfacciata:0.5732920169830322 protoromanica:0.5728029012680054 architettori:0.5727381110191345 controriformista:0.5727037787437439 pronao:0.5719940066337585 contrappuntistico:0.5719399452209473 settecentesimo:0.5719177722930908 sobrio:0.5716503262519836 esonartece:0.5715578198432922 controriformistici:0.5711082816123962 pregevolmente:0.5709765553474426 gotica:0.5705219507217407 ligneo:0.5703734159469604 stilmoderno:0.5698938369750977 neoromantici:0.5696707963943481 protoromaniche:0.5686579346656799 classicistiche:0.5683342814445496 baldacchino:0.5682764053344727 gusto:0.568263590335846 xviii:0.5680850744247437 classiciste:0.5679739117622375 juvarra:0.5678116083145142 intarsiato:0.5670343041419983 neoegizio:0.5665959119796753 classicissimo:0.5665624737739563 manierismi:0.5663066506385803 anticheggianti:0.5656066536903381 guglielmelli:0.5654138922691345 classiciano:0.5644797682762146 cinquecento:0.5644566416740417 chiesastica:0.5642032623291016 semicupoletta:0.5640823245048523 controriformisti:0.5630496740341187 controriformistica:0.5628479719161987 berniniano:0.5621790885925293 transetti:0.5616468191146851 sacrestia:0.5616241693496704 marvuglia:0.561431884765625 sobrie:0.5613833665847778 sacrestie:0.5612115263938904 pittorico:0.5610110759735107 abbellimenti:0.5609480738639832 maiolicato:0.5609432458877563 dorature:0.5608898401260376 luminismo:0.5607839226722717 arabeggiante:0.5604787468910217 affrescatura:0.5603241920471191 sfarzoso:0.5602810382843018 manuelino:0.5596334338188171 abside:0.5595157742500305 sontuoso:0.5594918131828308 policorale:0.5594584345817566 anticlassicista:0.5590735673904419 protoromanici:0.5589739680290222 classicizzante:0.5588257312774658 barocker:0.5586240291595459 revivalismo:0.5585777759552002 misticheggiante:0.5584760308265686 corinzieggiante:0.5581299662590027 sacrestiadisolimenanaples:0.5579522252082825 bicromismo:0.5578265190124512 luministico:0.55771404504776 goticizzanti:0.5571750402450562 decori:0.5571597814559937 cortonismo:0.5570055842399597 manieri:0.5567256212234497 juvarriano:0.5565980076789856 classicità:0.5562945604324341 tempietto:0.5558777451515198 barocke:0.5556793212890625 fastosi:0.5554967522621155 organario:0.5554305911064148 porticato:0.5550143122673035 gesuitico:0.5547094941139221 neorupestre:0.5547001361846924 duecentesche:0.5544230341911316 controriformistiche:0.5537799596786499 fastosità:0.5536214709281921 arcaizzante:0.5528481006622314 tardo:0.552713930606842 affrescato:0.5526800155639648 scamozziano:0.5523334741592407 preromanticismo:0.5521401166915894 tardor:0.5520646572113037 plateresche:0.5520514249801636 cleristorio:0.551941454410553 policrome:0.5512418746948242 decorativa:0.5512090921401978 cappelle:0.5511499643325806 affrescature:0.5510032176971436 balaustre:0.5509631633758545 triforio:0.5507918000221252 madrigalismo:0.5507788062095642 neomoresche:0.5502106547355652 classicist:0.5500684976577759 romanice:0.5500231385231018 decoratissimo:0.5500131249427795 vanvitelliano:0.5497515201568604 fastosa:0.549623966217041 monumentalità:0.5495079159736633 quattrocento:0.5494704246520996 conventuale:0.549119770526886 serliana:0.5490345358848572 cinquecentista:0.5485695004463196 berniniane:0.5483989715576172 semicupole:0.5481052994728088 indorature:0.5476053953170776 campanaria:0.5474548935890198 anticlassico:0.5473762154579163 abbellite:0.5472381114959717 policoralità:0.5470612645149231 intarsi:0.5469911694526672 altare:0.5469876527786255 rimaneggiato:0.5469744801521301 campanario:0.5469552874565125 cappellone:0.5469490885734558 stilemi:0.546899139881134 cupoletta:0.5465229749679565 brabantino:0.5460902452468872 mudéjar:0.5459969639778137 rosone:0.5458730459213257 polifore:0.545857846736908 stilema:0.5458241701126099 stuccato:0.5456236004829407 navate:0.5453782081604004 medioevaleggianti:0.5453731417655945 berniniani:0.5451229810714722 fastose:0.5448818206787109 polistilismo:0.5445946455001831 cassettonati:0.5444461107254028 ottecento:0.5441684126853943 modernistico:0.544154167175293 ingentilito:0.5440559387207031 rimaneggiamenti:0.5440223217010498 sagrestie:0.5437843799591064 juvara:0.5436740517616272 xvii/xviii:0.5436376929283142 paleocristiano:0.5435160398483276 serliano:0.5435049533843994 maestoso:0.5433072447776794 acquasantiera:0.5432763695716858 pittoriche:0.5432345867156982 millesettecento:0.5430154800415039 storicismo:0.5429278016090393 abbella:0.5429015159606934 orientaleggianti:0.5428677201271057 palladian:0.5427210330963135 ecletticamente:0.5416635274887085 tiepolesco:0.5416403412818909 contrappuntistici:0.5412649512290955 protomoderno:0.541201114654541 pregevolissimo:0.541199266910553 pittorici:0.5411320924758911 berniniana:0.5410767197608948 revivalistico:0.5407952666282654 maiolicata:0.5407854914665222 xvii:0.5407271385192871 scalone:0.5406982898712158 intarsiati:0.5406672954559326 virtuosismo:0.5405851602554321 contrappuntista:0.5405782461166382 facciate:0.5404106378555298 marmorei:0.5402460098266602 neoromanza:0.5401661396026611 campanile:0.5400775074958801 preromaniche:0.5400745272636414 rimaneggiamento:0.540016770362854 tiburio:0.5398709177970886 medievaleggianti:0.5396198630332947 jugendstil:0.5394485592842102 latineggiante:0.539447546005249 semigotici:0.5394176244735718 polifora:0.5391270518302917 cassettonate:0.5391069054603577 theatinerkirche:0.5390657782554626 bramantesco:0.5386090278625488 costolonate:0.5385117530822754 paliotto:0.5383850932121277 gaginesco:0.5383497476577759 abbelliti:0.5382615327835083 contrappuntisticamente:0.5381159782409668 maiolicati:0.5380862951278687 neoellenismo:0.5380092263221741 costolonati:0.5377692580223083 neoegizia:0.5376717448234558 finestrone:0.5374992489814758 architravato:0.5374614596366882 affrescati:0.5371571779251099 piedicroce:0.5371459722518921 neoegizi:0.5371336936950684 protiro:0.5370809435844421 eclettico»:0.5367310047149658 virtuosistico:0.5366349220275879 pulpito:0.5365551114082336 colonnato:0.5364845991134644 abbelli:0.5360968112945557 preromanica:0.5360395908355713 tardoantico:0.5359851121902466 settecentenario:0.5358642935752869 juvarriana:0.5357794761657715 monumentalismo:0.5357065200805664 maiolicate:0.5356436371803284 eclettiche:0.5354036092758179 acquasantiere:0.5353526473045349 caravaggesco:0.535336434841156 balaustro:0.5353313684463501 endonartece:0.5353294610977173 semicupola:0.535089910030365 brunelleschiano:0.5349815487861633 chiostro:0.5347767472267151 sagrestia:0.5347003936767578 classicissima:0.5344376564025879 stuccata:0.5341548919677734 stilistici:0.5341496467590332 protomaiolica:0.5340282917022705 cosmateschi:0.533780574798584 scultorea:0.5337013006210327 operistico:0.5336698889732361 dugentesco:0.5335701107978821 protoromantico:0.5335078239440918 classicisme:0.5334798693656921 impreziosiva:0.533333420753479 cassettonata:0.533325731754303 sanmicheliano:0.5333203077316284 lesene:0.5332612991333008 scultoree:0.5329834818840027 sontuosità:0.5327548384666443 avvenieristico:0.5325828790664673 rimaneggiata:0.5324910283088684 madrigalistico:0.532436728477478 semigotica:0.532370924949646 romanicum:0.5322474241256714 fastosamente:0.5319100618362427 brunelleschiana:0.5319054126739502 cantorie:0.5318944454193115 balaustra:0.5318832993507385 contrappuntistica:0.5317865610122681 intagliato:0.5310900807380676 cinquecentina:0.531023383140564 monumentale:0.5309420824050903 altari:0.5309135317802429 archiacuto:0.5307093262672424 neomanuelina:0.5304312109947205 neoromanze:0.530412495136261 sobriamente:0.5304073691368103 campanarie:0.5301533341407776 costolonata:0.5300677418708801 affrescano:0.5300591588020325 brunelleschiane:0.5300564765930176 scultorio:0.5298559069633484 neorazionalismo:0.5297958850860596 organistico:0.5297650694847107 rococó:0.5296604633331299 scamozziana:0.5295169353485107 liederistico:0.5290430188179016 seicentonovecento:0.528789758682251 bifore:0.5287606120109558 arcaicizzante:0.5287396311759949 scultorico:0.5287131071090698 cappella:0.5287083983421326 riedificato:0.5286086797714233 tardoromana:0.5285807251930237 contrappuntistiche:0.5285724401473999 razionalismo:0.5284712314605713 tuscanico:0.5284271240234375 veladiano:0.5283661484718323 moresco:0.5282367467880249 absidale:0.5282023549079895 decoratissima:0.5280963182449341 illuministico:0.5280166268348694 affreschi:0.5279634594917297 riedificazione:0.5278432369232178 mistilineo:0.5277837514877319 storicistico:0.5276501178741455 organaria:0.5273596048355103 timpanaro:0.5272882580757141 rimaneggia:0.5272862315177917 trifore:0.5271341800689697 dominikanerkirche:0.5271233320236206 serpotta:0.5267122983932495 palazzotto:0.5266134738922119 medievalismo:0.5265929102897644 triabsidato:0.5265886783599854 prospetto:0.526551365852356 organarie:0.5265385508537292 gesuitica:0.5263634920120239 troneggiante:0.5262433886528015 trifora:0.5262213349342346 bifora:0.5262085795402527 architravata:0.5261151790618896 michelozziano:0.5257536768913269 preromanici:0.5256712436676025 ciarocchi:0.5249846577644348 ottocento:0.5249730944633484 policromatico:0.5249326825141907 manierismus:0.5246363282203674 bugnato:0.5246198177337646 tardoantichi:0.5245843529701233 edificio:0.5244237780570984 cassettone:0.5243393182754517 riedificata:0.5241674780845642 solimena:0.5241327285766602 neocriticismo:0.5239848494529724 edificio»:0.5239830017089844 stuccati:0.5238199234008789 arabesco:0.5238005518913269 eclettici:0.5237325429916382 tardoellenistica:0.5236701965332031 portico:0.5236624479293823 tortili:0.5235039591789246 stilismo:0.5233770608901978 medioevale:0.523314356803894 haydniano:0.5230124592781067 romanticismo»:0.523007869720459 decoratissimi:0.5229465365409851 scenografico:0.5228257775306702 riedificazioni:0.522695004940033 pregevolissime:0.5225864052772522 intonacata:0.5225319266319275 battistero:0.5223726034164429 bicromi:0.5223219990730286 pregevolezza:0.5220534205436707 affrescata:0.5217610597610474 sobria:0.5216997861862183 esastili:0.5216291546821594 stuccatura:0.5215443968772888 restaurativo:0.5215222239494324 razionalista:0.5213567018508911 espressionismo:0.5211823582649231 mononavata:0.5211759805679321 sanmicheliana:0.5210705995559692 lignei:0.5210599303245544 cinquecentesimo:0.5209494233131409 stuccature:0.5207310914993286 impreziosito:0.5204398036003113 neocubismo:0.5204347372055054 signorile:0.5203225016593933 serlio:0.520306408405304 scultorei:0.5202839970588684 iconostasi:0.5202727913856506 preziosismo:0.5202391743659973 abbelliva:0.5199986100196838 votivkirche:0.5199673175811768 intonacato:0.5198495984077454 cosmatesca:0.5198330283164978 eufuismo:0.5197747349739075 mantegnesco:0.5196776390075684 solimenesco:0.5196641087532043 riedifica:0.5196145176887512 compositivo:0.5195502042770386 protoclassico:0.5194632411003113 stuccate:0.5193724632263184 marmoreo:0.5192641019821167 elegante:0.518957793712616 ritrattistico:0.5189459323883057 elisabettiano:0.5187481641769409 pregevolissimi:0.5185750126838684 salvatorkirche:0.5184599161148071 八卦:0.518437922000885 arte+architettura:0.5183799266815186 ecletto:0.5183269381523132 plasticismo:0.5181171894073486 ridecorati:0.5180904865264893 policorali:0.5175929665565491 rimaneggiando:0.517463743686676 timpanato:0.5174065232276917 sontuosissimo:0.5173157453536987 nauclerio:0.5172455906867981 jacobikirche:0.5172283053398132 soffitto:0.5171483159065247 misticheggianti:0.5171123147010803 costolonature:0.5168818831443787 monasticismo:0.5167648196220398 paleocristiana:0.5167512893676758 quattrocentesimo:0.5167373418807983 belcantismo:0.5166592001914978 balaustrato:0.5163148641586304 affrescatore:0.5162144899368286 pittorico»:0.5161958932876587 baldacchini:0.5161139369010925 bonsecolo:0.5160387754440308 romanic:0.5160233378410339 nartece:0.5159356594085693 monumentali:0.5158745050430298 caravaggismo:0.5158493518829346 marinismo:0.5157654285430908 pregevolissima:0.515760600566864 illuminismo:0.5155688524246216 ogivali:0.515504002571106 sontuosi:0.5154942274093628 filogotica:0.5154701471328735 intarsiatore:0.5154300928115845 xviii/xix:0.515416145324707 balaustri:0.5152994990348816 ingentilita:0.515217125415802 decorazioni:0.5152114629745483 contrappuntisti:0.5151925683021545 leccese:0.5150747299194336 puria:0.5150448083877563 absidato:0.514821469783783 erlöserkirche:0.5147671103477478 affrescatori:0.5147542953491211 timpano:0.5147125124931335 basilicali:0.5145916938781738 modernismo:0.5145391225814819 petrarchismo:0.5144832730293274 stilistico:0.5142744183540344 navatella:0.5142742395401001 romanticismi:0.5142082571983337 maiolicari:0.5141823291778564 policroma:0.5139141082763672 michelozziana:0.5138512253761292 gotica»:0.5138134360313416 cosmatesche:0.5135390758514404 austero:0.5134985446929932 impreziosivano:0.5133412480354309 naturalismo:0.5130689740180969 latineggianti:0.5130129456520081 duemilasettecento:0.5129110813140869 grandioso:0.5128260850906372 classicism:0.5126879215240479 toscaneggiante:0.512580931186676 paleocristiane:0.5125374794006348 vanvitelli:0.5125112533569336 neoatticismo:0.5124638080596924 affresca:0.5124154686927795 sanmicheli:0.512213408946991 battisteri:0.512156069278717 espressionistico:0.5121206045150757 archivolto:0.5121099948883057 antisacrestia:0.5120890140533447 mistilinea:0.5120665431022644 architravature:0.5119501352310181 adornando:0.511886477470398 trabeazione:0.5118356943130493 gaginesca:0.5117902159690857 affrescate:0.5117831826210022 palladia:0.5116814374923706 intagli:0.5116770267486572 ottagonale:0.5116351246833801 barfüsserkirche:0.5115777850151062 eleganti:0.5115616321563721 serliane:0.5113624930381775 paraste:0.511155903339386 intarsiata:0.5109573602676392 arredi:0.5108892917633057 sommoportico:0.5108852982521057 manierato:0.510865330696106 costoloni:0.5108382701873779 gesuitici:0.5107632875442505 giottesco:0.5105603933334351 ridecorazione:0.5105598568916321 corinzie:0.5105428695678711 dodecafonico:0.5104597210884094 corinzieggianti:0.5103980302810669 paesaggismo:0.5103835463523865 esastilo:0.510375440120697 lignee:0.5100611448287964 bassomedioevale:0.5099145174026489 cinquecentenaria:0.5097598433494568 manuelina:0.5097262263298035 antichizzante:0.5096697211265564 ‘classico:0.5096400380134583 rinasci:0.50951087474823 paleocristiani:0.5094992518424988 brustolon:0.5093803405761719 cinquecento»:0.5092642903327942 jakobskirche:0.5091613531112671 architravati:0.5090506076812744 ,affresco:0.5090323686599731 arcaismo:0.5087595582008362 vanvitelliana:0.5087372064590454 tardoantiche:0.5085687041282654 colorismo:0.5085645318031311 mistilinee:0.5085644721984863 affrescarne:0.508539617061615 codussi:0.5084555149078369 virtuosista:0.5084284543991089 garnisonkirche:0.5083276033401489 rimaneggiati:0.5081024765968323 soffitti:0.508014440536499 medievale:0.5078648328781128 nolicattedrale:0.5077897310256958 arcaicismo:0.5076817870140076 architetturalmente:0.5076424479484558 semiottagonale:0.5076190233230591 restauro»:0.5075116157531738 marmorsaal:0.5074524879455566 intarsiate:0.5072142481803894 tonalismo:0.507144570350647 fanzaghiano:0.5071200132369995 cornicione:0.5070188641548157 retablo:0.5069671869277954 sfarzose:0.5069060921669006 fasto:0.5068784952163696 brunelleschiani:0.5068748593330383 abbellisce:0.506746232509613 rocaille:0.5067237615585327 affreschista:0.506706178188324 paulinerkirche:0.5066325664520264 xviii–xix:0.5065842866897583 porticati:0.5065193772315979 indorato:0.5062840580940247 sarocchi:0.5062838792800903 vanvitelliani:0.5062097311019897 valadier:0.5061168074607849 linearismo:0.5060395002365112 elegantissimo:0.5060330629348755 revivalista:0.5060227513313293 cuvilliés:0.5059290528297424 neoespressionismo:0.5057881474494934 bassomedievale:0.5057063698768616 scamozzi:0.50570148229599 sontuose:0.5056623220443726 chopiniano:0.505541980266571 longhena:0.5055245161056519 rimaneggiò:0.5054991245269775 raffaellesco:0.5053854584693909 tuscanica:0.5052067041397095 trabeazioni:0.5051061511039734 sfarzosa:0.5050921440124512 monofora:0.5049752593040466 gesuitiche:0.5049457550048828 vanvitelliane:0.5048128366470337 marmoree:0.5047615170478821 absidi:0.5046793818473816 adornano:0.5045754313468933 chediviale:0.5045426487922668 policromatica:0.5044881105422974 cupolette:0.5044827461242676 tardoantica:0.504471480846405 espressivo:0.5044636726379395 frigimelica:0.5044118762016296 pittorio:0.5042970180511475 lombardesco:0.5040591359138489 mantegnesca:0.5040552020072937 luministici:0.5040538311004639 candelabre:0.5039750337600708 scultoriche:0.5038124918937683 gotic:0.5037931799888611 maiolicaro:0.5036541819572449 purismo:0.5036168098449707 marmorario:0.5034711956977844 ornati:0.5034002661705017 mistilinei:0.5033326148986816 neoilluminismo:0.5032665133476257 modanato:0.5031653046607971 antinaturalismo:0.5030298233032227 romanino:0.5028586387634277 quattrocentenario:0.5028253197669983 lacunari:0.5028226971626282 porticata:0.5028020739555359 affrescandovi:0.5026383399963379 architetturale:0.5025984048843384 tuscaniche:0.5024166107177734 goticista:0.5023948550224304 floreali:0.502363920211792 decò:0.5022560954093933 diatonismo:0.5019638538360596 umgestülpter:0.5018888711929321 cinquecentenario:0.5015614628791809 protobizantino:0.5015496015548706 cinquecentine:0.5014746785163879 caravaggesca:0.5014728903770447 riedificati:0.5014488101005554 impreziosimento:0.5014196634292603 virtuosistici:0.5013360381126404 timpanista:0.5011903643608093 dossale:0.5010511875152588 scultoreo:0.5010376572608948 presbiteriale:0.5009493827819824 dodecafonia:0.5007585287094116 cupolato:0.5007421970367432 arcaistico:0.5006095767021179 sanfeliciano:0.5005324482917786 בת:0.5004381537437439 edificatorio:0.50041264295578 trompe:0.5002740621566772 architravate:0.5001257061958313 decorazione:0.5000711679458618 impreziosì:0.500044047832489"
