word,neighbors
botte,semibotte:0.653039813041687 costolonata:0.6255006194114685 lunettata:0.6245522499084473 costolonate:0.6061369180679321 navatelle:0.6058980226516724 costolonature:0.602813720703125 voltata:0.5973526835441589 mononavata:0.5973000526428223 navate:0.5972038507461548 navata:0.596095621585846 campate:0.5938949584960938 navatella:0.588435173034668 costolonati:0.5872433185577393 lunettato:0.5866694450378418 controsoffitto:0.5862996578216553 costoloni:0.5860477685928345 soffitto:0.5830010175704956 cassettonata:0.5828714966773987 capriate:0.5790287256240845 costolone:0.5783895254135132 cassettoni:0.5767614245414734 cassettonato:0.5725179314613342 semicupoletta:0.5698164701461792 ogivale:0.5684980750083923 lunettate:0.5646512508392334 semicupola:0.5629408359527588 ogivali:0.5625045299530029 cassettonate:0.5618394017219543 voltate:0.5609323382377625 cupoletta:0.5607065558433533 ottagone:0.5602617263793945 arcatelle:0.5600094795227051 absidi:0.5587794780731201 mononavato:0.5575174689292908 absidato:0.5532578825950623 imbotte:0.5506317615509033 absidate:0.546962559223175 absidata:0.545784056186676 controsoffitti:0.5457355976104736 archivoltata:0.5451099276542664 abside:0.5449946522712708 absidiole:0.5435954332351685 lunettati:0.5433929562568665 controsoffittature:0.5418205261230469 absidale:0.541461169719696 biabsidata:0.5400004386901855 transetto:0.5399419069290161 voltato:0.5394319891929626 tuscanico:0.5391244292259216 strombature:0.5387362241744995 absidati:0.538391649723053 bottagone:0.5383743643760681 tortile:0.5376235842704773 strombatura:0.5376144647598267 controsoffittatura:0.5375995635986328 cocciopesto:0.5372457504272461 mensoletta:0.5341504812240601 unghiata:0.5336178541183472 crociera:0.533183217048645 mensolone:0.5309282541275024 finestrone:0.5308616757392883 triabsidato:0.5292788147926331 intonacato:0.5291599035263062 archiacuto:0.5287506580352783 archivoltato:0.5286096334457397 cassettone:0.5270193815231323 campata:0.525992751121521 cotto:0.525544285774231 cassettonati:0.5251920223236084 mensoloni:0.5250046849250793 arcate:0.5240230560302734 campaniletto:0.5238364338874817 semicupole:0.5230938792228699 intonacate:0.522995114326477 archivoltate:0.5229465365409851 portico:0.5225014090538025 triabsidata:0.5224186778068542 laterizio:0.5223712921142578 cupolette:0.5219070315361023 ballatoio:0.5218973755836487 paraste:0.5209516882896423 intonacata:0.5206004977226257 arcatella:0.5204890370368958 voltati:0.5198987126350403 arcone:0.5197013020515442 tuscaniche:0.5190541744232178 porticato:0.519030749797821 peduccio:0.5185205936431885 lesene:0.5171962976455688 strombato:0.5164695382118225 semicolonne:0.5164448618888855 strombate:0.5164338946342468 catino:0.5157162547111511 archivoltati:0.5152970552444458 spiovente:0.5143275856971741 androne:0.5142262578010559 presbiterio:0.5141956806182861 ottagonale:0.5137608647346497 architravato:0.5136920213699341 cornicione:0.5136529207229614 transetti:0.513612687587738 tuscanica:0.512990415096283 colonnato:0.5128945112228394 architravate:0.5128099918365479 autobotte:0.5127065777778625 loggiato:0.5119558572769165 cupola:0.5119240283966064 cappellone:0.5117957592010498 trifore:0.5114555358886719 semicircolare:0.5113357901573181 pilastrino:0.5110829472541809 spioventi:0.51068115234375 architravata:0.5102384686470032 architravature:0.5100475549697876 muratura:0.5096690058708191 quadrifore:0.5095596313476562 semicolonnine:0.5092450976371765 archiacute:0.509071946144104 protiro:0.5090378522872925 cortiletto:0.5080731511116028 soffito:0.5077725648880005 spicchi:0.5074843168258667 campaniletti:0.507422149181366 lunette:0.5064272880554199 beccatelli:0.5064215064048767 archiacuta:0.5060566663742065 libotte:0.5058324933052063 cappelle:0.5054149031639099 tuscanici:0.5052531361579895 affrescata:0.5051029324531555 transenna:0.5050144195556641 transennato:0.5049616098403931 ottagona:0.5044165849685669 absidali:0.5039146542549133 intradosso:0.503437876701355 soffittatura:0.5032640099525452 semipilastri:0.5032075643539429 balaustra:0.5026788115501404 addossato:0.5026699304580688 pareti:0.502565860748291 ribassata:0.5024954080581665 sottarco:0.5021259784698486 spicchio:0.5020172595977783 portefinestre:0.5018278956413269 lunetto:0.5015556216239929 strombata:0.5015131235122681 pensili:0.5013463497161865 intonacati:0.5012818574905396 mattonato:0.5010770559310913 pilastri:0.500885009765625 tiburio:0.5007615685462952 trifora:0.5004889369010925 soffitti:0.5004256963729858 piedritti:0.500281810760498 absidiola:0.5002502799034119
