word,neighbors
canotta,canott:0.8582130074501038 canotte:0.817770779132843 canottino:0.8129720687866211 canotti:0.7988685369491577 canottieri:0.7685618996620178 canottaggio:0.7343143224716187 canotto:0.7194961905479431 canottiera:0.7111165523529053 canottierilazio:0.7110841870307922 canot:0.7109693288803101 janotta:0.6824434399604797 canottiere:0.6366876363754272 #canottieri:0.6333225965499878 canotaggio:0.6177877187728882 #canottaggio:0.6061548590660095 canoa:0.5770267844200134 canotier:0.5682069063186646 pallanuoto:0.5569255948066711 canotiers:0.5511407256126404 basket:0.5455464720726013 nuoto:0.5447018146514893 palanuoto:0.5441905856132507 germanotta:0.5420480370521545 trincanotte:0.5390419960021973 pallacanestro:0.5254518389701843 casacca:0.5244953036308289 scherma:0.5184230804443359 cannottieri:0.5183084011077881 ginnastica:0.5170828104019165 lanottambula:0.5159944295883179 maglia:0.5150648355484009 vestisto:0.5106447339057922 vestendo:0.5086014866828918 imolanuoto:0.5085959434509277 cestistica:0.5076421499252319 juvecaserta:0.5066614747047424 #juvecaserta:0.5039292573928833
